UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
ca63cf0a-dd27-4a38-a691-94fd6b490828,AVpgF1BOilAPnD_xnTsK,electronics,,,purchase,2025-08-16T15:33:15.613468
3780f02e-6275-4df3-a079-743ae5698420,AVpgF1BOilAPnD_xnTsK,electronics,,,view,2025-08-16T15:33:15.613535
c9aa5f02-d60c-46a6-8f0b-6d85b40f7902,AVpgF1BOilAPnD_xnTsK,electronics,,,click,2025-08-16T15:33:15.613589
697f865a-36f5-4fa6-a111-b9f6ce19b197,AVpfM3TL1cnluZ0-gDuQ,electronics,,,purchase,2025-08-16T15:33:15.613642
bbffe4a3-b129-4b4b-99e0-7e9cbcced296,AVpjQLlKLJeJML43tRja,electronics,,,click,2025-08-16T15:33:15.613699
323f8aa8-11f3-4d3d-89d8-e22786f126b9,AVpjQLlKLJeJML43tRja,electronics,,,click,2025-08-16T15:33:15.613750
63bbecfa-8ac8-4981-b548-ed6c8767aa2c,AVpjQLlKLJeJML43tRja,electronics,,,click,2025-08-16T15:33:15.613802
52ec7cf2-40c5-4441-8761-294cfb9b2bdd,AVpjQLlKLJeJML43tRja,electronics,,,purchase,2025-08-16T15:33:15.613858
611d77b8-f5e6-4cc9-a98f-f52a392c7ce9,AV1YFmcQglJLPUi8IGd1,electronics,,,click,2025-08-16T15:33:15.613910
fbc8f685-bb42-40ef-b60f-d8f856c4b422,AV1YFmcQglJLPUi8IGd1,electronics,,,purchase,2025-08-16T15:33:15.613965
75c2cfb0-6ec2-4195-84db-83d266cae2d5,AV1YFmcQglJLPUi8IGd1,electronics,,,click,2025-08-16T15:33:15.614020
eaf319c2-79d2-46a2-8008-a8532dd84bcf,AV1YFmcQglJLPUi8IGd1,electronics,,,click,2025-08-16T15:33:15.614063
f3b88d0d-14d7-4c05-8b25-222bd27f9741,AV1YFmcQglJLPUi8IGd1,electronics,,,purchase,2025-08-16T15:33:15.614106
8e4349e6-3691-438d-b3db-be59875fb12f,AV1YFmcQglJLPUi8IGd1,electronics,,,click,2025-08-16T15:33:15.614143
f5d9a6f2-ac95-4376-b2a2-8678aacaf570,AV2Zq0TUvKc47QAVpH6i,electronics,,,click,2025-08-16T15:33:15.614176
7f3480de-8710-4c93-afec-373d8917901a,AV2Zq0TUvKc47QAVpH6i,electronics,,,click,2025-08-16T15:33:15.614211
991bc1ac-1e42-464c-b243-90059d1f29b6,AV2Zq0TUvKc47QAVpH6i,electronics,,,purchase,2025-08-16T15:33:15.614264
996748d3-e35d-4f7b-989f-c1f4c4552f82,AV2Zq0TUvKc47QAVpH6i,electronics,,,view,2025-08-16T15:33:15.614371
cd55795a-7e7d-4b2f-aae9-de66bf84c800,AVpgm2X2ilAPnD_xu0wB,electronics,,,purchase,2025-08-16T15:33:15.614436
f854b04d-a3ef-4768-bad0-f16116abb8d8,AVpgm2X2ilAPnD_xu0wB,electronics,,,purchase,2025-08-16T15:33:15.614510
0b09cecc-4c9e-4146-aa21-efdb3780a43e,AVzNjFsJvKc47QAVd1TD,electronics,,,click,2025-08-16T15:33:15.614620
c202dd01-46ef-4092-aaf5-c7d428f12234,AVzNjFsJvKc47QAVd1TD,electronics,,,purchase,2025-08-16T15:33:15.614682
aaa6607a-175b-46a1-8382-dad0ca8274ac,AVzNjFsJvKc47QAVd1TD,electronics,,,view,2025-08-16T15:33:15.614737
15a972b8-0908-45a9-b323-46ce04d31c65,AVzNjFsJvKc47QAVd1TD,electronics,,,view,2025-08-16T15:33:15.614794
2c24d555-d9fd-4763-ad74-84e19ea06113,AVzNjFsJvKc47QAVd1TD,electronics,,,click,2025-08-16T15:33:15.614861
b988cb9c-5dfb-4a47-aa83-fc1eb8b462c0,AVzNjFsJvKc47QAVd1TD,electronics,,,view,2025-08-16T15:33:15.614932
003621d5-7284-4135-b890-501e5f70ba10,AVzNjFsJvKc47QAVd1TD,electronics,,,view,2025-08-16T15:33:15.614989
a7477415-36a5-438d-8c95-ccd85423f405,AVzNjFsJvKc47QAVd1TD,electronics,,,click,2025-08-16T15:33:15.615044
6ebcbe7c-cbec-4456-acec-73bda66c32ec,AVzNjFsJvKc47QAVd1TD,electronics,,,click,2025-08-16T15:33:15.615096
a0029269-fad7-4da5-8bb9-db9b0635b5fa,AVpf5N1w1cnluZ0-tJMj,electronics,,,click,2025-08-16T15:33:15.615148
4b34a118-f47b-4470-ab0c-c80500b4483e,AVpf5N1w1cnluZ0-tJMj,electronics,,,purchase,2025-08-16T15:33:15.615220
da8884a8-40f8-4fa7-a578-a3441977b852,AVpf5N1w1cnluZ0-tJMj,electronics,,,view,2025-08-16T15:33:15.615349
692c3deb-8ebf-4041-9bfa-5f504cbefc92,AVpf5N1w1cnluZ0-tJMj,electronics,,,purchase,2025-08-16T15:33:15.615436
cbc556fa-db0d-45d6-9a20-5fa808d3bdd8,AVpf5N1w1cnluZ0-tJMj,electronics,,,click,2025-08-16T15:33:15.615525
5082c0db-0539-4a6d-941d-fc4b15a56fb2,AVpf5N1w1cnluZ0-tJMj,electronics,,,click,2025-08-16T15:33:15.615578
d99dcb1d-8959-40ff-b810-89384ba917bf,AVpf24SVLJeJML43FAIX,electronics,,,click,2025-08-16T15:33:15.615658
12a3603b-161b-4b69-95c3-1828a0ab0d46,AVpf24SVLJeJML43FAIX,electronics,,,view,2025-08-16T15:33:15.615740
b74b9951-956e-468b-913a-e1299195bf09,AVpf24SVLJeJML43FAIX,electronics,,,purchase,2025-08-16T15:33:15.615798
fb09f7d2-6e88-4417-83d1-8cb0e8b07dfe,AVpf24SVLJeJML43FAIX,electronics,,,view,2025-08-16T15:33:15.615858
f2f509ec-a144-4e8a-8193-cdce30ed78e1,AVpf24SVLJeJML43FAIX,electronics,,,view,2025-08-16T15:33:15.615923
87ec4ca0-58f3-482b-a868-dd3d9243f117,AVpf24SVLJeJML43FAIX,electronics,,,purchase,2025-08-16T15:33:15.615993
0d5af810-9bfd-4d5f-b199-9ceea505d0f4,AVpf24SVLJeJML43FAIX,electronics,,,click,2025-08-16T15:33:15.616069
ebce1848-989f-4e43-b204-73d09eda61f0,AVpf24SVLJeJML43FAIX,electronics,,,view,2025-08-16T15:33:15.616147
cd2bf398-599f-43a3-98b3-890969bc367d,AVpf24SVLJeJML43FAIX,electronics,,,click,2025-08-16T15:33:15.616213
cdcca2fd-2d9a-4bc6-80ff-4a13250067b2,AVpf24SVLJeJML43FAIX,electronics,,,purchase,2025-08-16T15:33:15.616272
35e2d7ac-58aa-4700-ba86-0ced997789ff,AVphQfSlilAPnD_x3PsG,electronics,,,purchase,2025-08-16T15:33:15.616331
16315d1f-78f6-4974-9e54-e9a5322b4d67,AVphQfSlilAPnD_x3PsG,electronics,,,click,2025-08-16T15:33:15.616384
4d9e11b6-06e5-4174-9490-fb63d7d31b4b,AVphQfSlilAPnD_x3PsG,electronics,,,purchase,2025-08-16T15:33:15.616432
37399e8f-b25f-4478-ae1f-bdf40a6cde8d,AVphQfSlilAPnD_x3PsG,electronics,,,click,2025-08-16T15:33:15.616478
48385b31-43e1-4c2a-b5f1-2d7f4d441ddf,AVphQfSlilAPnD_x3PsG,electronics,,,purchase,2025-08-16T15:33:15.616526
1e8f682c-9700-4229-8e04-c28798218462,AVphQfSlilAPnD_x3PsG,electronics,,,view,2025-08-16T15:33:15.616575
cb88b025-b8b5-41f9-ab55-106f60598774,AVphQfSlilAPnD_x3PsG,electronics,,,view,2025-08-16T15:33:15.616624
dfa20a79-189d-42de-b1b1-615ed973b499,AVphQfSlilAPnD_x3PsG,electronics,,,view,2025-08-16T15:33:15.616683
f6f9b7c1-41af-4cd6-bce9-af0beb3342f4,AVphQfSlilAPnD_x3PsG,electronics,,,purchase,2025-08-16T15:33:15.616739
3a2569b8-37f9-4faf-8602-0976896b9fcd,AVphQfSlilAPnD_x3PsG,electronics,,,purchase,2025-08-16T15:33:15.616790
cca4211b-e83b-4386-9de4-1d84d8231949,AWLk3Ju4Iwln0LfXl1IO,electronics,,,view,2025-08-16T15:33:15.616836
6e839c28-2f51-4a50-b847-f9a47e21c80e,AWLk3Ju4Iwln0LfXl1IO,electronics,,,click,2025-08-16T15:33:15.616897
522cbd7b-63fc-44a8-ade2-301e0d4e3bca,AWLk3Ju4Iwln0LfXl1IO,electronics,,,purchase,2025-08-16T15:33:15.616957
52f9f122-9841-412c-95c2-9132e66970e1,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617016
ef7465d4-fbd8-446b-aa86-04349509f9cd,AVpfvR8QilAPnD_xhYtm,electronics,,,view,2025-08-16T15:33:15.617076
056f22de-61db-4b54-842c-f194907e2f1b,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617136
aabf2b47-e44e-4d0a-81a2-45a05f022d02,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617181
eaea54af-d9c3-4359-a864-01c7e72d9a90,AVpfvR8QilAPnD_xhYtm,electronics,,,purchase,2025-08-16T15:33:15.617210
65145441-eb6f-46f9-a41e-b91c633899b2,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617242
ff9dfdb0-aeb7-4f42-b7b6-dbf7aea6aa9b,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617284
769487f1-f7f4-4249-8227-9de6f4347b72,AVpfvR8QilAPnD_xhYtm,electronics,,,click,2025-08-16T15:33:15.617322
706495a7-502b-4426-afb3-70caec5c4c6a,AVpfvR8QilAPnD_xhYtm,electronics,,,purchase,2025-08-16T15:33:15.617353
a5be1017-b258-4062-aedf-f323b856b646,AVpfDM-4ilAPnD_xT1W0,electronics,,,view,2025-08-16T15:33:15.617384
de866f5b-8ced-4712-b378-8a73225d2166,AVpfDM-4ilAPnD_xT1W0,electronics,,,view,2025-08-16T15:33:15.617415
1d8781bd-9b66-436b-a290-2ff94a8f8430,AVpjdPfPilAPnD_xNmIv,electronics,,,purchase,2025-08-16T15:33:15.617446
f7df9a28-6c1f-4779-8a3d-6544051ff62d,AVpjdPfPilAPnD_xNmIv,electronics,,,purchase,2025-08-16T15:33:15.617479
ac20777e-0680-4965-ae5e-ba5c3bd9e2e1,AWIsfzRiYSSHbkXwx4H3,electronics,,,purchase,2025-08-16T15:33:15.617510
dae3a4e3-06df-45c5-b24f-e855aba976a6,AWIsfzRiYSSHbkXwx4H3,electronics,,,click,2025-08-16T15:33:15.617540
df6d9d77-4a4c-4097-8011-409c10216c7f,AWIsfzRiYSSHbkXwx4H3,electronics,,,view,2025-08-16T15:33:15.617570
d38bc0a0-5106-4a2e-aeb8-5ea4d5f94766,AWIsfzRiYSSHbkXwx4H3,electronics,,,view,2025-08-16T15:33:15.617600
63a8b333-5236-4117-b2af-2fda350b11c8,AWIsfzRiYSSHbkXwx4H3,electronics,,,purchase,2025-08-16T15:33:15.617632
57dcd0da-7575-4593-b1e4-06983ce845e6,AVpiVYLb1cnluZ0-MQnR,electronics,,,purchase,2025-08-16T15:33:15.617664
cda0740e-6f8c-4c14-8191-aa853d10776c,AVpiVYLb1cnluZ0-MQnR,electronics,,,view,2025-08-16T15:33:15.617694
12854a45-8e55-4430-9304-7956a94f06bf,AVpiVYLb1cnluZ0-MQnR,electronics,,,click,2025-08-16T15:33:15.617724
2539d4db-7257-4abf-ab36-0e9f53bf4c4d,AVpiLlubilAPnD_xBoTa,electronics,,,view,2025-08-16T15:33:15.617754
776f3f9c-5dc0-4311-9eb2-25c12f96f63b,AVpiLlubilAPnD_xBoTa,electronics,,,view,2025-08-16T15:33:15.617784
8df8d186-6fe9-4c36-99df-e7a4e279cf07,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617813
fff4b414-b8ea-4e36-a7fd-976db1d3e7ee,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617843
d1726579-5c3a-45d4-82bb-d58d1ae763aa,AVpiLlubilAPnD_xBoTa,electronics,,,purchase,2025-08-16T15:33:15.617873
e54cefa5-eeb6-44f7-9b17-f019fd17bf19,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617903
c3fb33c5-2267-4995-9d8d-1742cd7d558e,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617932
4c1acafd-cf9c-4d55-8e23-519d53ce7cdd,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617962
9df5847d-5312-4702-8c79-17011d3825bc,AVpiLlubilAPnD_xBoTa,electronics,,,click,2025-08-16T15:33:15.617993
5f575c8a-d395-4481-a35f-e1c1b85a38ab,AVpiLlubilAPnD_xBoTa,electronics,,,view,2025-08-16T15:33:15.618022
fcea75fb-0612-47ee-b214-0bc8400fa787,AVpiLlubilAPnD_xBoTa,electronics,,,purchase,2025-08-16T15:33:15.618050
dead4b3a-ae54-4720-a64c-2a9fc7215dc5,AVpiLlubilAPnD_xBoTa,electronics,,,purchase,2025-08-16T15:33:15.618079
dae0c7a6-f0b6-443e-b686-7d86f8eb54da,AVpgswjcLJeJML43Ro-G,electronics,,,click,2025-08-16T15:33:15.618109
a2253b21-1710-4785-b9a1-718c5a7cc4bc,AVpgswjcLJeJML43Ro-G,electronics,,,click,2025-08-16T15:33:15.618138
def8b966-a2d5-4d6b-8ad7-1d0bb50cb98a,AVpgswjcLJeJML43Ro-G,electronics,,,purchase,2025-08-16T15:33:15.618167
8777f1c3-9503-4981-b9a7-c20453f9f0a9,AVpgswjcLJeJML43Ro-G,electronics,,,view,2025-08-16T15:33:15.618197
8b096718-3a6b-40bd-ae90-c54ed3173cf5,AVpgswjcLJeJML43Ro-G,electronics,,,view,2025-08-16T15:33:15.618229
5d8e626d-502b-474e-b409-62b7087b2d33,AVpgswjcLJeJML43Ro-G,electronics,,,click,2025-08-16T15:33:15.618260
70e94fee-fed2-4835-aac7-f9fab563e38e,AVpgswjcLJeJML43Ro-G,electronics,,,purchase,2025-08-16T15:33:15.618291
fc93f1d9-9de6-46db-a458-ce9c54fb0dec,AVpgswjcLJeJML43Ro-G,electronics,,,view,2025-08-16T15:33:15.618320
2d8432b1-be8c-4d05-9197-559fcbb89dc6,AVpgswjcLJeJML43Ro-G,electronics,,,view,2025-08-16T15:33:15.618349
0e02a259-9bd6-42d7-8d65-e33a3f533420,AVpfQk2EilAPnD_xYTQK,electronics,,,view,2025-08-16T15:33:15.618379
7cd863b5-a030-486e-b28d-ce3da4ba680d,AVpfQk2EilAPnD_xYTQK,electronics,,,purchase,2025-08-16T15:33:15.618407
d5b25699-cd10-4c0e-a673-f1eb8d416a3f,AVpfIjJULJeJML433Ga2,electronics,,,purchase,2025-08-16T15:33:15.618436
df24a323-2c83-4601-b058-07da11738d97,AVpfIjJULJeJML433Ga2,electronics,,,purchase,2025-08-16T15:33:15.618465
015621e8-c2d2-4ea1-a655-db334816dfd0,AVpfFHiHilAPnD_xUgSL,electronics,,,purchase,2025-08-16T15:33:15.618495
8ac3e443-75af-4e1a-a6cc-9c293074ada5,AVpfFHiHilAPnD_xUgSL,electronics,,,purchase,2025-08-16T15:33:15.618529
53b6a615-abb8-4a8d-86aa-e8433ef91fc8,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618559
143abfb6-6b61-497b-84de-60142f211421,AVpfFHiHilAPnD_xUgSL,electronics,,,view,2025-08-16T15:33:15.618589
793dca0c-2a21-40ec-b9c5-7ca3dbfc6675,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618620
682374d3-19b6-48b4-aaa3-2d3185e81554,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618649
015726dc-c692-4f32-ba09-bef13b0b7bac,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618679
34a4cc98-8862-4d63-8ce2-f6b4de7cde9f,AVpfFHiHilAPnD_xUgSL,electronics,,,view,2025-08-16T15:33:15.618709
a57af931-3448-4bd2-8ecb-1b9d44b7d926,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618737
52cd77fc-8acf-4f08-b8bd-750c65ad1a46,AVpfFHiHilAPnD_xUgSL,electronics,,,view,2025-08-16T15:33:15.618766
a71abe25-a987-4a7a-b463-7ac3879d851e,AVpfFHiHilAPnD_xUgSL,electronics,,,click,2025-08-16T15:33:15.618796
e020d61d-81a6-47a5-89de-c1077b2818fa,AVpfFHiHilAPnD_xUgSL,electronics,,,view,2025-08-16T15:33:15.618826
155cc5ba-bd32-4e5e-9c63-28ce42145e6d,AVphULZ-LJeJML43ZZgr,electronics,,,view,2025-08-16T15:33:15.618860
7f973bd9-cdb9-4fd0-b71f-4f7f66ab4099,AVphULZ-LJeJML43ZZgr,electronics,,,purchase,2025-08-16T15:33:15.618894
a9207b79-d59f-42aa-81c6-71398fe8da0e,AVphULZ-LJeJML43ZZgr,electronics,,,view,2025-08-16T15:33:15.618925
912cf4dd-162f-459c-b1ec-772858da7290,AVphBFxt1cnluZ0-9PuF,electronics,,,view,2025-08-16T15:33:15.618954
3bce7a76-bc4b-4852-99aa-44ec7ef517ec,AVphBFxt1cnluZ0-9PuF,electronics,,,click,2025-08-16T15:33:15.618984
884c64a2-bdd3-429d-9624-dabe8ebd9fb3,AVphBFxt1cnluZ0-9PuF,electronics,,,purchase,2025-08-16T15:33:15.619020
6a99bd3b-6661-4e48-a5cf-6efabb4c6d62,AVphBFxt1cnluZ0-9PuF,electronics,,,purchase,2025-08-16T15:33:15.619063
5c4addf2-530f-499c-b153-86548acf8cdb,AVphBFxt1cnluZ0-9PuF,electronics,,,click,2025-08-16T15:33:15.619102
10f7cb9e-fed0-404f-84f5-1ac2b3d5d301,AVpfQfySLJeJML435uIU,electronics,,,click,2025-08-16T15:33:15.619140
947be71c-c34d-4f05-b9f3-4ed630595991,AVpfQfySLJeJML435uIU,electronics,,,view,2025-08-16T15:33:15.619174
b0819bbf-1c85-4627-9cc6-0c7c09257829,AVpfQfySLJeJML435uIU,electronics,,,view,2025-08-16T15:33:15.619205
5e2ac3c7-5ca5-4818-8337-7e27206430e9,AVpf_JaxilAPnD_xlj29,electronics,,,view,2025-08-16T15:33:15.619238
2887aa40-1cad-4d79-bb01-f76d63c49919,AVpf_JaxilAPnD_xlj29,electronics,,,view,2025-08-16T15:33:15.619270
6fd94d78-50f7-4aeb-8d80-ce70f6ef1749,AVpgEhMNLJeJML43Ich7,electronics,,,view,2025-08-16T15:33:15.619341
21f07717-9c4c-4c39-ab21-a4a51a167a26,AV13V_i2glJLPUi8PFgb,electronics,,,click,2025-08-16T15:33:15.619381
ef43f11f-eeea-4f37-abed-cb54cc959fa0,AV13V_i2glJLPUi8PFgb,electronics,,,purchase,2025-08-16T15:33:15.619417
ef215107-38b5-4b8a-9585-2df10c7de036,AWMjgUYxHh53nbDRJ9NI,electronics,,,view,2025-08-16T15:33:15.619447
85519af1-b7a4-48ca-8289-bcca98924a8f,AVpgDPRjilAPnD_xmpMU,electronics,,,view,2025-08-16T15:33:15.619477
249254e8-d075-4b0e-bbda-9d3ee43b00ed,AVpgDPRjilAPnD_xmpMU,electronics,,,view,2025-08-16T15:33:15.619509
bdadc381-45db-4a68-aea8-8b70ba32ef3b,AVpgDPRjilAPnD_xmpMU,electronics,,,purchase,2025-08-16T15:33:15.619539
7ebd9421-790f-44fa-b5bb-624b01d76e87,AVpgDPRjilAPnD_xmpMU,electronics,,,purchase,2025-08-16T15:33:15.619569
b762a1a8-ba24-4666-9e41-38362cbd86b9,AVpgDPRjilAPnD_xmpMU,electronics,,,view,2025-08-16T15:33:15.619599
d5ee29c0-1bd4-4914-b5ec-8f5671698e9a,AVpgDPRjilAPnD_xmpMU,electronics,,,purchase,2025-08-16T15:33:15.619639
5e176dc5-0dc1-46d7-8755-cc926b5b192a,AVpgDPRjilAPnD_xmpMU,electronics,,,purchase,2025-08-16T15:33:15.619674
570c074e-b194-4b0b-b9a8-1ae2eb4a7c61,AVzNjwZZ-jtxr-f3yc_y,electronics,,,click,2025-08-16T15:33:15.619707
29d6f1aa-6dde-43c5-9a0d-04f518ee0f77,AVzNjwZZ-jtxr-f3yc_y,electronics,,,click,2025-08-16T15:33:15.619740
54d06d79-450b-409b-a957-77effdd0ad91,AVzNjwZZ-jtxr-f3yc_y,electronics,,,view,2025-08-16T15:33:15.619771
1de88237-8da2-4dcb-b242-56248b826fec,AVzNjwZZ-jtxr-f3yc_y,electronics,,,purchase,2025-08-16T15:33:15.619803
299baa97-af88-4959-bcdf-1a1453bec03a,AVpf2pgLilAPnD_xjed4,electronics,,,purchase,2025-08-16T15:33:15.619840
c8ec6ff5-4fc3-4b93-af99-a305853a574e,AVpf2pgLilAPnD_xjed4,electronics,,,view,2025-08-16T15:33:15.619871
2151e839-9d88-440f-9fda-308ad25e0745,AVpf2pgLilAPnD_xjed4,electronics,,,click,2025-08-16T15:33:15.619902
7848ebb9-2d89-4be8-b2b9-ab31b73d5e98,AVpf2pgLilAPnD_xjed4,electronics,,,view,2025-08-16T15:33:15.619933
7ecad2cc-485f-404d-befe-b184d0c29a06,AVpf2pgLilAPnD_xjed4,electronics,,,purchase,2025-08-16T15:33:15.619964
cce1c28d-9771-487e-8f08-ad6d399de205,AVpf2pgLilAPnD_xjed4,electronics,,,purchase,2025-08-16T15:33:15.619993
1e3cd09c-5877-4f21-9d2c-3727264faae5,AVphRsH11cnluZ0-Agzr,electronics,,,click,2025-08-16T15:33:15.620022
dbfa5961-f459-4988-bf13-0484897a40e4,AVphRsH11cnluZ0-Agzr,electronics,,,click,2025-08-16T15:33:15.620052
5c4a4b53-ebb8-4a0b-8fff-105e0fba4b98,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620086
ea5826fd-0a72-45c2-a953-53cca6567fd0,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620120
18511871-e41a-44f5-ae4d-de5f5506f1d8,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620155
e41e0c0d-4783-4a76-9b69-e8ead69b7439,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620190
bc79bff3-7836-4b65-9c52-16da66e5c05c,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620229
381404d3-edde-40f4-902b-8643ac982b6b,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620269
b0c81609-c2aa-4598-87bd-ee9de54da1ce,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620305
5ade4530-491c-4521-b0e9-86662423354b,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620340
b4c2a5ef-8590-42f8-a99a-99d4e5a9f14f,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620376
c1c9429b-575e-46f8-b2c3-b20b5256e917,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620418
2fa26981-a02e-49ff-aa2e-cf1f8b4c8a9c,AV4GSgsz-jtxr-f3_a37,electronics,,,view,2025-08-16T15:33:15.620454
7a229740-f259-41c8-ade6-64da72ec875b,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620490
35587376-3a76-46ac-a670-476b8db88e1a,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620526
f54a8253-6a4e-42af-b2d9-99be36443e2d,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620561
b270d6d9-1c88-4592-a893-7d2d0db75da8,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620599
8f68ff36-4e95-4b5d-983c-16c5ae966e81,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620642
71ae9f9e-2e23-48b5-8604-304c0440f420,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620687
54f8033a-658a-4851-aca3-dd804be9a19e,AV4GSgsz-jtxr-f3_a37,electronics,,,click,2025-08-16T15:33:15.620724
cc3c2f33-5e05-447b-a26a-c5e87bcd46b6,AV4GSgsz-jtxr-f3_a37,electronics,,,purchase,2025-08-16T15:33:15.620758
0bf248ea-4644-4af9-ace2-d86d9e1b5015,AWKXniCGYSSHbkXwyv-f,electronics,,,click,2025-08-16T15:33:15.620789
611678fd-9e14-40af-86ef-9d1de14659d3,AWKXniCGYSSHbkXwyv-f,electronics,,,view,2025-08-16T15:33:15.620822
a9658b68-feca-4c4b-8f28-eadb2f535442,AVpfVNzvLJeJML437Pgg,electronics,,,click,2025-08-16T15:33:15.620855
497fd7cf-e9e5-4502-97f8-a1f24a73c998,AVpfVNzvLJeJML437Pgg,electronics,,,view,2025-08-16T15:33:15.620886
399f39b3-f151-42fd-a005-e14cd468b3d3,AVpfVNzvLJeJML437Pgg,electronics,,,purchase,2025-08-16T15:33:15.620917
2ec0e8ba-95d6-45c5-afeb-64eb62248271,AVpfVNzvLJeJML437Pgg,electronics,,,click,2025-08-16T15:33:15.620947
72b75b59-c262-4fe0-b69a-acfb702f6a7e,AVpfVNzvLJeJML437Pgg,electronics,,,click,2025-08-16T15:33:15.620977
09648077-9661-4869-912a-afadb4c98c70,AWAtmJb1uC1rwyj_jU16,electronics,,,purchase,2025-08-16T15:33:15.621007
05434872-8c86-4db5-9f35-3cbb5fe38bf6,AWAtmJb1uC1rwyj_jU16,electronics,,,view,2025-08-16T15:33:15.621044
8c57fa57-2c71-48a1-8281-f5395cb493c4,AWAtmJb1uC1rwyj_jU16,electronics,,,purchase,2025-08-16T15:33:15.621078
cf40298b-04d7-4641-b96d-b3981382e959,AVpfzhXiLJeJML43EDfY,electronics,,,click,2025-08-16T15:33:15.621108
57cdbe18-add2-47c8-9ad7-3f029519fd87,AVpfzhXiLJeJML43EDfY,electronics,,,purchase,2025-08-16T15:33:15.621139
07db97a9-54b5-4288-8f08-52875db6feaf,AVpgDCP-1cnluZ0-vmw7,electronics,,,click,2025-08-16T15:33:15.621169
942f5b28-bd35-49c8-984e-05532ebd55ae,AVpgDCP-1cnluZ0-vmw7,electronics,,,click,2025-08-16T15:33:15.621200
995c9fa4-5059-48af-a865-b07f58066d37,AVpgDCP-1cnluZ0-vmw7,electronics,,,click,2025-08-16T15:33:15.621229
f5985a0f-acc4-4d9f-88e7-e4ae47e506ed,AVpgDCP-1cnluZ0-vmw7,electronics,,,click,2025-08-16T15:33:15.621259
ce26598c-df11-4239-9ca6-f30749c9fcf9,AV1YFFX1GV-KLJ3adcoq,electronics,,,view,2025-08-16T15:33:15.621295
25bc8dfe-afcb-44c5-bd3e-ea15444260f5,AV1YFFX1GV-KLJ3adcoq,electronics,,,click,2025-08-16T15:33:15.621330
057c7521-a101-437c-931a-10c24ce893cc,AV1YFFX1GV-KLJ3adcoq,electronics,,,click,2025-08-16T15:33:15.621362
d35eb5ef-7dc2-4f8b-9b26-78fb8793b3c9,AVpfqTlSLJeJML43BXm9,electronics,,,view,2025-08-16T15:33:15.621392
be519d8e-72aa-44c8-911e-a86b6d3ed80d,AVpfqTlSLJeJML43BXm9,electronics,,,view,2025-08-16T15:33:15.621446
2f09a8fe-8235-44ec-a95b-0a13fe39b0cd,AVpg8i6NilAPnD_xzQdN,electronics,,,purchase,2025-08-16T15:33:15.621481
e28be12c-e340-4427-8158-dec70ac4e156,AVpg8i6NilAPnD_xzQdN,electronics,,,view,2025-08-16T15:33:15.621519
fa7e47c5-999e-4bb6-94a7-99a7f772efba,AVpg8i6NilAPnD_xzQdN,electronics,,,purchase,2025-08-16T15:33:15.621555
